0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0001233509225939097,7.711232991736926e-08,9.914469292726881e-09,6.543115305893347e-11,5.703695221460479e-06,0.00018244174375242047,1.4830451575196247e-11,7.068441996951496e-05,3.8084697801785373e-06,4.116724992292263e-08,0.00012036579211781821,0.00011820892941510002,1.1788674403449509e-10,2.978342977166225e-06,2.4997035085583193e-07,3.18668765436678e-09,2.7655940017429686e-06,2.8608389950441458e-08,0.06990852528023449,6.890231924489777e-07,0.07394862325186215,1.4375380139948863e-06,1.4656996918847658e-06,0.6471551982846563,0.20835325934602464,2.9061000509174133e-09,8.053035907289941e-08,2.482548795736513e-12,6.992604107306209e-11,1.0671593828994822e-15
0.2865369300535342,0.014269937281289767,0.018559870962060673,1.538911704431186e-06,0.0007222957460244492,0.019552616786673832,6.283675883070597e-05,8.148884836913878e-05,0.004777693827961922,0.012633320164077774,0.19054599937403136,0.06404700611756772,0.0008679820591187644,0.008248242842712016,0.002176314899173841,0.035520413565325974,0.002819723481683591,0.01626851077329236,0.11293135953607224,0.00908826336410265,0.000899690304381003,0.01210773619845501,0.0009215943658626243,0.17000888817700593,0.007296151339315569,1.7681189376114568e-05,4.8188493528959365e-05,7.007087202096322e-07,0.008987021551923702,2.317823748749667e-09
1.50720865146516e-06,1.75200858054364e-07,0.13961858363501403,0.0005193421946685435,0.13537230345300003,6.482050073480363e-08,0.003428458417267668,0.07230207998440054,0.0003654797261999721,0.0019754400829642103,6.913393971526132e-08,9.001523947082772e-08,8.241769885274765e-06,1.3410246931036741e-06,8.013633174880576e-05,0.00898576825314439,0.5846050308575466,0.0025822464699350738,0.012688635866285807,0.004882414077048318,0.0005881544886943226,3.6176886198697753e-08,0.018346487436872765,4.51425010912104e-08,7.916953440282884e-07,7.18535900860249e-11,0.0004287723512391896,0.008313258797018858,0.004905045281541288,3.505722238180914e-11
0.004105735242171221,0.0011388114987183865,7.258802283095571e-06,0.0009791614592336568,3.092323678163396e-08,0.00042368506698978756,3.5142802380441415e-06,1.031880389298748e-05,6.878642389278948e-05,0.03409598128257077,0.1869301720185005,0.07756201941761723,0.03652749239477214,0.009982369498444851,5.739993707813754e-06,2.215983097812276e-08,7.689102617620075e-06,0.0009643173027796106,4.5851194311083305e-07,1.4524243168601156e-05,0.00037772630388375496,0.4973422228542213,2.088341660210397e-05,0.012287132488251055,0.011588960624263582,0.09989073726340132,1.9805507744739235e-06,1.2807538336708088e-05,0.02564904222695905,4.183066967765506e-07
6.451567474420777e-08,9.522214969643899e-09,0.00024052063707522426,0.0037217514195129822,0.022061033091162974,8.415880663071525e-07,0.003061053401715001,0.0005313760313344486,0.35995920870423814,7.1607274946585e-05,1.6915531462164853e-08,4.329023071372084e-07,1.032173896899483e-06,0.0002014336770015987,0.013289796011460643,8.690818669108076e-05,0.015392845534095442,0.0004938775264970047,0.41606681355386393,0.00055641034237259,0.07895809850833381,4.009675124450354e-07,0.0848557834319313,2.2675158999548357e-06,0.00010386985387224872,2.05061733826542e-12,9.624202863522824e-05,9.446986306020519e-05,6.228269034148122e-05,8.955212870339921e-05
0.006552632886742514,0.036448876122345666,0.0002184547592719122,0.022186695685187673,3.503878147286428e-05,0.26283693589232204,9.268336570347164e-05,9.880557262957534e-05,0.0020010279776957944,0.03564226650557614,0.005651508351844633,0.011930424793806512,0.000567259447138492,0.0008814324671038705,0.0008189355238087764,8.232805166516633e-05,0.0006328727065465255,0.015386634081380291,0.00010577282293200068,0.012662403672352981,0.00900413527100849,0.41386805984135533,0.03737751806683023,0.08252094481714238,0.007916530844917776,0.018227132335896564,6.43394618495563e-05,0.006093368679700162,0.009537159197044256,0.0005578220167284338
6.121364033472962e-08,9.153915908707807e-11,0.28458843239244774,3.684382165720776e-08,0.408866187653486,1.035611336821554e-07,1.577684688864315e-05,0.0015917358224292123,0.007669887141849775,0.18477672885394997,1.5278262128300852e-10,1.4669111025256379e-06,7.554194567247741e-06,1.55741027301222e-08,0.0006628283460346362,6.434183899509825e-08,0.002648574386448319,8.518110138254344e-06,0.0002052301542221338,5.024602198564415e-06,0.00022822967078681,1.949059645775806e-05,0.014516752192448712,7.141857692115811e-08,4.979107748633517e-06,5.988447898138964e-11,3.726121439064817e-06,0.094135508415347,4.3015222685644705e-05,2.5714271565690485e-15
0.012574114482865313,0.004051037960839524,0.000445456169832402,0.031087859647266312,0.016286599845969495,0.009561751306514652,0.006899916694450112,0.010640705974486932,0.16174514422268996,0.002863268192887796,0.022587356452714757,0.15428036806536521,0.008743995857709153,0.0004469942693785095,0.020700101648171005,5.0697993215831404e-05,0.09686733508180215,0.07407786527196311,0.0134601621069353,0.07837858296935118,0.12344950928974305,0.03141259965442213,0.0006288981656024024,0.0038337562706691817,0.0034149565773117594,7.034277434465389e-07,0.0025798858666195917,0.0015892155988047614,0.10734115814739471,2.787280292443608e-09
3.639340997695932e-08,9.897860602522063e-08,7.000976527730153e-12,3.0643564867131336e-12,8.408284054940713e-17,3.439120935905541e-05,8.062140631341122e-13,5.700793815628514e-10,5.457207785067059e-16,8.608987450332339e-13,1.041719525606759e-08,1.3884444140885242e-09,1.1159537886806566e-13,0.7641041406941796,1.1437570001209035e-13,2.1781207140601024e-14,2.0637764278180362e-13,7.639381460588134e-13,2.2049800756428837e-13,5.647343323935504e-09,6.68320006680636e-14,1.4258205668050046e-11,1.869539558580834e-13,2.543355483802171e-08,9.886718472845465e-07,0.017036254357484668,5.51057093154276e-12,7.15003932497329e-15,2.8077123131256088e-14,0.21882404620526671
2.075980963917526e-06,1.064321231208505e-07,0.0018907145758712068,0.049046679377993896,0.010079189070130855,0.003318399763187715,0.004124850016043653,0.00017221532018409484,0.041067964777075604,0.09350697920017519,1.6079277202194107e-08,8.430015051665234e-06,3.415743881425607e-05,2.761961342149715e-06,0.0013058961119429317,0.039291998194540906,0.0001904391417164757,0.004108939507095611,0.00010701644549397247,0.0003526166585823851,8.779533268007841e-06,0.003013683812408282,0.08695485578256654,2.6117162122524645e-07,2.9352568832511482e-05,7.031600020326193e-06,0.06004705166052992,0.009248599064464347,0.5920171588961339,6.177984254822148e-05
0.0030509661971974745,0.009296865360427202,0.08845222183896939,0.06599258910116475,0.027676059635328897,0.0018260119379851993,0.047262016627445426,0.006292981394948113,0.029031014063984843,0.011354853470804943,0.22862304784696894,0.046342999424324564,0.0637625790231754,0.00018830891651831698,0.041397240516419444,0.012631400842871492,0.10762413603894157,0.049437299908000616,0.0015279015523400603,0.004928175827912466,0.02272529611103163,0.06557148341313082,0.003794086650042063,0.001023901824615134,0.00956463719453327,7.102825357647228e-07,0.0033142716290239876,0.044070427363098554,0.003236513428629244,2.577630346924187e-09
2.571390687712051e-11,2.0302194499776814e-12,0.00027138505706084625,1.9861383033548693e-08,6.478938633653582e-05,4.8273605333373885e-12,1.6305436829251577e-07,1.6281483501005458e-07,0.0063490002223609175,8.464513815403918e-10,1.7166250629151678e-11,2.3930882697533156e-10,1.0108804236337736e-09,2.447226308648977e-09,4.462455528986752e-06,1.20961767391706e-06,2.9284369191269655e-07,4.557780887168206e-08,1.6229278106191816e-05,4.4324175807779695e-05,0.9931177471011723,2.3178387295580077e-12,0.00012509397156449628,3.1623901676145865e-14,1.8048318988726909e-10,5.6067336672973815e-16,6.563654945179749e-09,5.057091487452661e-06,6.150712780925651e-09,7.657716280327035e-15
7.268288200291756e-08,1.5408546575721943e-09,8.879087193801326e-08,0.32788246864056636,0.00012728737876091477,5.290346359536555e-07,3.332865226152316e-05,0.00034173712425455884,0.00042283757713948254,0.0013205554732555428,5.525071084841872e-07,3.2896159530410324e-06,9.328845602648795e-05,6.749630105945495e-08,0.0032890600935396967,3.463880443713495e-06,8.754424860060595e-05,7.205032400523362e-07,0.00020199083798859272,8.292904208172938e-05,3.705518748268004e-05,1.6410476527693959e-07,7.904992820673181e-05,3.4954080595939637e-10,1.38326981067147e-06,8.789227663667479e-12,4.0466124234247493e-07,0.6633798140744797,0.002610314725691932,1.1322436901499169e-10
0.13171368665502783,0.4784326357856567,5.2951814537043813e-05,4.57216580736872e-05,0.0002120272394451392,0.003626474059026057,2.6374841323272187e-05,1.1335207443554897e-06,9.817774542455693e-06,0.00026275077956049603,0.032092079734949035,0.028780527359207032,0.00023393378607532497,1.6639569576094708e-05,3.5867573262671242e-06,0.10259991181413271,0.0004535300075073633,0.05749985655602779,0.00019045532928009358,0.0026801342276318494,0.00038660093901058773,0.07142551677380875,0.0005938684689572256,0.0218162843695198,0.007014311387227512,0.05466005579279915,5.30996617829275e-05,0.0008085793520867487,1.709333080858026e-05,0.004290360654348247
0.00029363402781207716,6.459306434670271e-05,0.006091089431708324,0.03952502888848381,0.009369905062144501,0.0033306425326341802,0.09989971009223131,0.005454852451386587,0.0010707876660177806,0.004698766439062107,1.747984507464187e-05,0.00030501726415470704,0.2258014386059303,0.013674904475051545,0.0661973752868971,0.0035177587511792175,0.008035119738312963,0.176559345580446,0.0033732579567474067,0.0016371619798915197,0.0003885641749637627,0.023151367925716773,0.0003739002769904731,1.573399721683732e-06,0.021121639073839394,6.491908459724396e-06,0.15513118541760754,0.12108050454512345,0.009786463790325623,4.044034773868926e-05
6.925816064099883e-07,3.4151656237085382e-06,0.028036110030642027,0.179208634653156,0.00030574417561262133,0.0005467023806356389,0.1107853700577843,0.002545099340400305,0.05025115377033085,0.006062128665183803,1.3958948763501985e-06,7.205248856788635e-05,0.16089136810200833,0.011457848708539801,0.05967085352001803,0.002061796792561198,0.016889571276556384,0.000587285501634057,0.0014959972812083528,0.007807635810331227,0.01741157581112279,0.004729730209682709,0.0008116258885046335,1.8276666887394887e-06,1.278551750332352e-05,9.208258216111071e-07,0.017165804719633804,0.3171029927165136,0.004081855650371725,2.479687979801536e-08
2.462668209185783e-10,3.430431511199109e-11,2.857855827894398e-08,0.8918632714880984,4.797252849929574e-08,1.1435336810323847e-07,5.176870860678881e-09,4.5343356464950954e-07,4.468297882205927e-06,9.548178501897687e-06,5.3809913521196036e-11,2.407295609513422e-09,2.404922275990633e-09,4.3179760414940943e-10,4.6627205989646257e-07,6.580132351569838e-06,2.686997641455764e-06,1.2012651843053635e-08,2.4555339566732295e-07,4.415843652677574e-08,3.0514813445286224e-09,8.568761898932383e-09,0.013657514350243422,1.1716581274762414e-09,2.0569715878958167e-09,4.519709777799849e-14,9.888634568735147e-10,7.336405904610295e-08,0.09445441826360934,1.7148719530279762e-16
0.17129643758237278,3.009283243502582e-08,1.5926036041558768e-09,1.0095995289586636e-10,1.7874664798191553e-07,0.0013553789796266463,3.5960300129444833e-10,0.004628070165098607,1.7944765927430437e-06,2.212574581869749e-06,0.018876607370056257,0.00023215524637011425,7.778578452784833e-09,2.0021506744752296e-06,1.3037894116219996e-07,5.803528338491799e-10,3.401390720431997e-09,9.759676012776991e-10,0.05274422569287798,1.2056393561930495e-08,0.39359757651822175,1.8316226300126355e-06,5.752188209902115e-10,0.13151246903762456,0.22571011641270936,2.4518331267949953e-10,2.2325723593699142e-09,1.9176903607251852e-10,3.8752861535788305e-05,1.2259459872465177e-14
6.331581496480522e-05,8.099619435027816e-08,0.6424129353074655,3.2598018925501135e-05,0.0066913371624538285,2.9964642632604513e-06,0.16408691047847984,0.0012198363967593935,5.3827552039705166e-05,0.025890172675199514,3.6371480639355526e-08,2.5620861357839605e-06,0.00031766839745343123,2.5887824736526035e-07,0.01775862619117612,0.027737312257711477,0.07464270992346599,0.00010834393596512126,0.021805619595162865,0.012108994216453273,0.0002232389035706703,8.900600284542771e-07,1.9257915918033453e-05,3.1880670718350114e-08,1.2907854502642015e-07,4.352976484156558e-07,0.00343564125786283,0.0013841990882794443,3.379468866941832e-08,2.7899629663414325e-12
2.4962315598557907e-05,5.075483502097135e-05,0.003528088883607721,0.15317404888173886,0.4777438796082426,0.00020901693282724646,0.02367279446501057,0.08603951890531542,0.03571589041629108,0.0022082737578966345,9.694673143605044e-06,3.2159113034719583e-06,0.05540390275031893,9.699386444969359e-06,0.002829419773138587,0.08216312717795096,0.0002774979953739143,0.005190503338772815,0.0028650222684420724,0.0010497260459168178,0.025952380140661445,0.00024252394100256845,0.011356171870861388,0.00012576493402029172,4.015389996478174e-06,0.0003116886270571607,6.35284645556471e-06,0.0010101276194080396,0.028821932535827027,3.772354284749851e-09
0.25958426997165607,0.4059494859936064,0.04957867218228636,0.0006344163215981052,5.986246462505059e-05,0.01653088949821992,5.596592921902127e-06,0.0006429664859103332,7.530391699075799e-05,0.005456460290736496,0.05615808448847023,0.029870137626679026,0.013383898901664986,5.313719792796693e-06,1.4426628549689848e-05,0.06285903420365957,0.0003516740990694086,0.0006417831158833645,0.01022918275926684,0.0018202835883447093,0.004877698563765154,0.0015526066502036557,0.008446455890375218,0.0674198807672639,0.00023016806443268434,1.603486585506274e-06,6.275636911912598e-05,5.594841201469379e-05,0.003501136899675581,2.0466324838613423e-09
0.00031687725219516435,0.03243521819283003,4.867224017103781e-06,0.0014504246458440383,1.4007426760429366e-07,0.000516464276364514,0.00027140385163503477,0.008729272697510287,1.6978213186252298e-05,1.4700481687114639e-05,6.381388202511926e-07,0.00866048175892954,1.5065940241588704e-06,0.03065880972189213,2.513840337292671e-06,1.855453037465953e-06,0.00019274259410616748,2.559132520486807e-05,1.5099200125863034e-05,0.007227593725890066,0.002701123875960057,2.224368854018776e-05,1.198810399968638e-06,0.0005056252629483559,0.005837117074248652,0.20086225057407128,1.3276148381328177e-07,2.15436988947644e-05,1.2461635766835726e-06,0.6995043388279713
5.304797114047003e-09,3.0789748654777354e-14,7.376580547906191e-10,2.2196547409366862e-08,5.818254073963155e-07,4.2240192183838854e-09,2.257140132064696e-05,0.0028192623270988483,7.25719202305165e-05,0.7888005858389946,4.011609770712331e-15,1.1836301574578068e-12,2.3853007876755104e-09,5.84525096493758e-08,0.12328512299596718,5.0440528277236124e-08,2.053323359223114e-06,3.329090025541515e-09,0.030889040782503818,1.0729788115750697e-05,0.00413224810913164,0.00035786193061146675,1.888507307101538e-09,2.2166546929481153e-11,7.462223494564495e-07,1.3254341135343714e-14,9.524111208939506e-05,0.049424488689249924,8.67447512140197e-05,4.3018209288741455e-19
0.04462210960414155,0.002137037033639361,0.012446239406926986,0.04186546566629514,0.019280244008393635,0.039001973646466806,0.15583112128357093,0.00298044211069642,0.06809330303002985,0.0016819131445391519,0.0008178453921853425,7.775176118150834e-05,0.062423818101298455,0.0005438176344792534,0.15601847960122914,1.0327563728742002e-05,0.006699777709156972,0.1543246493111218,0.006384488342923404,0.025951128594549174,0.0024390183934583196,0.13532872072391017,0.006785840599248448,0.006043571747895006,0.00398532882287852,1.0395635996616618e-05,0.026116573156469668,0.01554317358750156,0.0025525129252081894,2.9314608799469755e-06
0.0010144566619342975,0.17117889983287807,0.0008697349441416524,0.010222476941286463,1.1468476962026126e-06,0.047924364146877355,0.027506227194608927,0.01885668016693097,0.0018197818294785428,0.0010266822218149556,0.022839673810638925,0.34737311479299066,0.04221805224792226,0.0021937232247427924,0.003356540396598342,0.000561614759960322,0.0165328561527066,0.049292600936802586,0.0006202274962613361,0.03876179284448188,0.03564070705084486,0.05728549168991252,7.848949237941757e-05,0.030662096829385067,0.0020795646136171977,0.00014835978040464039,0.007925009315022142,0.061477659300994775,0.00036080550092115434,0.00017116897576514867
