0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4.303704046291308e-08,0.00021344179436394954,0.05171714886676552,0.07699442341666853,0.000787126010442912,3.285242540609787e-05,3.611923166658134e-08,0.04786423991725441,0.1796181908374057,2.6858180456105285e-05,7.944357911311886e-06,0.009599696161171194,0.007323202412818753,0.36311078024800725,3.348871219713714e-17,1.3685270217793446e-17,2.1686537153320903e-08,0.2627032072004902,1.3349612003950414e-10,7.87194532639034e-07
3.000831625372675e-19,0.0019629120428193074,0.11789594570195358,0.055378358290488885,0.0006837295641509481,0.4403405518235366,0.006955230102235671,0.0023704823926085656,0.08646721480596628,0.12443341588975015,0.0008002287468044498,0.04221342584055747,0.0001861800429676552,0.06290962640689841,1.0796454871457815e-07,4.219840573242426e-13,0.02888422587210461,0.019608240990002433,1.3194398282883917e-06,0.008908804082356088
3.8342411059281255e-20,0.0035090510250726154,0.00013792401501568888,0.00011684718918160136,0.012444246632324036,0.03911027697564001,7.740992519369681e-12,0.04694492905377558,3.882131055491901e-06,0.00018988897267274336,4.535997167707651e-08,1.9832912454937085e-07,4.8421767949003206e-05,0.7166244787255304,1.3127035097892536e-11,1.0125816420911962e-15,0.01491116410250901,0.1659567793219094,1.375941713937729e-06,4.904356852810506e-07
6.631150470166695e-18,0.0003014582241965898,0.0001307624591185238,0.07666615884849912,0.0033272899432129047,0.0015525636521760576,0.002094423198236874,3.6377886126638976e-06,0.17134222293447815,0.0017140719893305929,0.002196691120911819,0.10963791847919865,2.072613236075748e-06,0.5313779978353416,9.265531374372479e-15,3.194465739504662e-14,0.020320642212901203,0.07933044476467783,1.3475686361136886e-09,1.6425882614624567e-06
8.0772374271831e-18,0.034050501981552114,0.12049549017224503,0.04725568149835015,1.327025926053136e-06,1.1714594213596234e-05,2.7113212685659465e-05,0.20606038017060166,0.030712056966614335,4.4805677287924575e-08,0.06489166985339309,0.003160498779636567,0.032074410084010206,0.27870972077296785,0.0004310923458900142,0.012085268699745716,0.0004320809463562674,0.02970008016543016,0.1332597647369072,0.00664110318779705
4.837081819181414e-22,6.53203040027811e-08,4.3652919828131335e-05,0.06749148989884556,5.05647248637984e-07,0.026029368275839453,0.019790926273348282,2.5101561692695816e-05,0.38552659378356885,0.4194154437921847,0.013314532264746933,0.00010627988758166003,2.755095166551156e-09,0.019114273235181965,9.89148514940239e-11,2.449720133392444e-13,0.03441957556404273,0.013848896193993243,2.0337328034419193e-07,0.0008730891540577324
8.193008590942985e-31,4.4787348902723905e-11,3.400075769386702e-10,3.212462107061309e-05,0.083230121785463,6.3768144476925964e-15,1.3106246780726969e-07,2.785779184280336e-23,4.3495971490360976e-18,0.0004653252270037583,6.925945282886614e-06,0.3790339784750834,0.0005502743189402919,0.5366811176663974,1.1335968053639248e-17,4.769231151533275e-11,3.494843478604465e-10,5.6027587070661125e-15,1.1582099635350667e-10,4.863134343561189e-13
3.396137657555065e-21,1.882489534478516e-05,1.0768171819312775e-18,2.504690556551985e-13,0.040097019219981676,1.740829176234289e-18,0.0005084413041530908,4.959366853291561e-19,1.878510495709998e-18,1.6257675792157328e-18,2.8597981827518918e-12,0.37049973644543044,5.889502061337179e-17,0.28410072316397145,6.2936470965689e-07,0.29531511522856624,3.4950383663369826e-16,7.907253907312971e-23,0.009459510374689973,4.2127251128068945e-14
6.355422226659225e-17,0.0014644977875534501,0.03665525730654456,0.35701998106639676,0.008061057673014497,0.4227887339188911,0.010762781777442124,0.00499774703353456,7.773800467146861e-06,0.048787114488458495,4.944296233624171e-05,1.1797741308647648e-06,7.257010947347515e-11,2.705025907495338e-11,0.10382797832032113,1.1799824037171849e-09,0.0002909465116851256,1.0707307919300734e-05,0.004731775728294721,0.0005430232634071704
1.8986330327332064e-21,0.0004021160260708452,1.3276505293602596e-06,1.05893910492987e-07,0.05057107836577039,7.446666595311795e-08,0.0001312757147687603,7.973134026024919e-14,4.752334767015172e-08,3.333338955656398e-07,0.000285671455868718,0.07781913989881403,0.03238730494173357,0.8246619601425711,1.4416051410227743e-11,2.517924671442888e-14,0.0004195144176836191,0.013320025412265988,2.8544973830912864e-10,2.4456133426410676e-08
3.4434670838821343e-10,0.00031694571606603265,0.018933021043104546,0.02690192297300986,0.0008055207722569677,2.9550400847518457e-05,2.378317129390793e-11,0.469084327822,0.023588756656363435,4.249980988187515e-06,0.15155199054077112,0.011276580122977855,4.396813820897009e-08,0.008470569206985008,1.8689713537520722e-05,0.2191620622381482,2.45143505825522e-07,0.02455697107688019,0.04523180815311998,6.674410316968338e-05
0.02722882916660647,3.807376712161734e-05,5.3514730677604e-06,3.354949284667071e-05,0.013364376356224459,8.522523253008773e-07,0.0027146537227134885,6.312852743838851e-21,1.6384660966038528e-12,4.047460047128864e-12,6.692681809189385e-08,0.03505163706335773,0.0008972805058491493,4.566337731121351e-10,0.016291700381419832,0.31994670809031983,0.05624174750132006,2.138092305843644e-11,0.5281851727955121,2.0796772166465833e-11
2.669062834518733e-10,1.631041464650282e-05,1.4969410879875366e-05,0.2108447350590418,0.0277283901521198,0.051123692647570024,0.004496817298804465,0.061521562026458636,0.02416754995899447,0.0007095766371587093,0.08467967836708502,0.14837635787393735,0.007605754761781737,0.3742109463601484,1.8567305787838176e-05,0.00423481143614629,1.1504599576888346e-07,2.407046795428837e-05,0.00012711045314871391,9.898405543406806e-05
2.252324479597785e-19,0.09619796400598166,0.0006082568124882789,0.010742599085130448,0.2524952169563626,0.366829602796302,0.08687648071384706,0.0002848273982013797,0.00020866114670881026,0.001533959793183709,0.0009202505392580918,0.16767718091160005,0.0005039090665817426,0.012565786396387895,2.456981841299023e-09,1.3209375050066438e-14,0.002513921482007885,3.952612589611933e-05,1.996232067300986e-07,1.6546898604640566e-06
2.912295097862375e-20,5.684646493494585e-10,3.7532789698965585e-10,0.5066741991134245,0.009762814333743618,0.00015063739161123648,0.009474425216508802,1.236007332190408e-07,0.08743648609902929,0.00032490351597870364,0.22867186955236976,0.058044385318594606,6.397500386870068e-06,0.09863908778181692,2.496043986643813e-11,9.241985072736226e-07,1.305225212525691e-06,3.218788464194843e-06,0.0005218657618489605,0.00028735563301655605
4.0882296654770336e-14,3.6953663535430374e-08,8.316232581287195e-07,1.8415702059951663e-11,4.929250937387589e-08,0.029488778217513025,1.3807342278023046e-20,6.502961753557482e-09,0.14236938054920042,0.003959129122050921,0.005405985583933997,0.14447675000013321,1.5485471325507772e-10,0.17222709543833806,3.7151879033231677e-16,5.868973926570598e-15,0.20993563481600752,0.2921363039844366,2.115055295179736e-11,1.7721525415912165e-08
0.0040587141288971045,0.0002827478819769132,0.0010439439569788727,0.003609741536449718,0.0001675784425079008,0.3827089911896404,2.889414939477392e-06,0.05757779682288331,0.004538921875945852,0.0006240845605522227,0.02345665275088209,0.2343057649052105,1.2967102402496063e-08,0.051589801901959,5.025328124281459e-05,0.02545465235832534,0.006643166357231728,0.07686846227489709,0.1269733713093304,4.245208304700768e-05
0.08934237070122741,1.3506161223868976e-10,4.467039905981125e-06,0.04341300924544731,3.6682745110382944e-10,5.486489051632135e-14,0.0022306206971265978,2.379780452034418e-10,1.7606321212632164e-06,3.604026447399484e-13,2.1154342020332895e-07,1.123213887055945e-07,1.724474853882735e-14,3.5129377074918355e-15,1.7122699352952342e-10,0.7660566960109776,1.6028006982564445e-13,3.2744214162535e-07,8.942974973309228e-06,0.09894148047957975
1.3205474427830902e-24,4.97295528534263e-07,1.1633180698166904e-12,0.3762243963072606,0.009902631354572245,5.3779669845917125e-05,0.050234999273140235,4.3693938810413317e-16,0.1941566439360493,1.1689226541266716e-06,0.008728200402667254,1.9207162056366723e-07,4.31479934722306e-08,0.29585897466904576,1.663910651807417e-14,2.5259204901113806e-15,0.04819304144560953,0.016645317805513815,6.1725605478518514e-09,1.0752475513958643e-07
1.4936166308068727e-19,5.554742309391778e-08,8.618693690481156e-05,0.09557461097314582,6.409700505635576e-09,3.472635413027792e-07,0.004192456582280011,8.896977266168636e-07,0.0010547864289534717,0.8786641736590607,0.014815486772532754,8.136398841186592e-06,1.745871643874346e-11,0.00022775308575563092,1.393318926215433e-15,2.4685555852319464e-15,1.0866227876081918e-08,0.004292532746945974,3.262967712828343e-10,0.0010825662872005674
1.5059913590586706e-18,7.15583350299801e-05,0.03185289081909815,0.035540853104455976,2.477018437693311e-05,0.15149680213906896,3.203303619170735e-07,0.02274239463405532,0.0005565848736397805,0.37550581062326044,0.014240356390335893,0.13769438321649183,6.015860940012099e-09,0.07345320707006717,1.3087436632340046e-05,0.010544207159157442,0.001982167505937819,0.1257190516447178,0.01752635121344506,0.0010351973040062072
3.1308962830766147e-12,1.2877853228019497e-10,4.229930322542801e-06,2.888069951935002e-06,2.6954189626466166e-09,8.477834719380898e-06,0.004718595167071364,0.003266211013271974,2.7263502863263823e-06,1.6842486236153974e-07,0.0011453151883463043,0.014061511200010394,1.4138617728643502e-09,0.020795939591071774,1.2567303178513929e-05,0.35435788127143647,0.26231838917717504,6.115106490226456e-05,0.3392244986931615,1.9445479041779573e-05
3.8469526560098656e-29,1.8828970735713027e-15,5.614776648926471e-10,5.2842580899144874e-05,7.22628643494294e-16,0.0011506737242899085,1.9221634118131926e-05,7.830228041853406e-14,0.002414252122694875,0.002347978680316057,7.54193552836288e-05,2.700218737066403e-09,1.409709822799155e-18,0.3681952722245212,4.295535336899867e-18,4.834564837215889e-14,0.6257441261279052,1.8411720658161094e-09,3.117173927431514e-13,2.0844666230843043e-07
0.00010982382837584872,0.008307533704791753,0.0016605806852519295,0.0025377433331901333,0.000890765529420916,7.285196346521041e-09,8.098492673701909e-11,2.9300754044612137e-07,5.6669684492572634e-11,9.665265129257969e-12,4.541520669404694e-05,0.11579368756103506,2.701248807144556e-14,0.49650190711859393,0.00012646459657652919,0.024275751953560708,0.1263898281774317,0.0017214966393264727,0.22163870084149576,3.8417144672855333e-10
4.114918421383625e-15,0.002346680851026898,1.3594054820914146e-05,0.2658029850642877,0.02366468265143827,0.0005289804146894287,0.048826529927248875,0.0039984068140967634,1.1545996102605827e-05,5.368392984605279e-06,0.19500211574639648,0.11302001106371788,4.752296287004849e-07,0.08875176833757531,5.843280905625077e-05,0.006024009117991198,0.1341167448119257,7.0952768817894575e-06,0.11782057134602966,2.0940967514604104e-09
9.612341525896477e-38,0.0003406251459739335,1.028068250451837e-15,0.08379372974599636,1.3607274432181528e-06,0.16405836106646088,0.13479487385358022,2.756113592232378e-09,2.6189366793538503e-10,0.0003762303630274224,2.0235245743112967e-18,0.03607579472720833,4.2292033690327076e-09,0.5675995507302003,2.220298327911264e-09,6.334040983236044e-20,3.878328669084795e-17,2.1827245913461605e-20,3.184418934531771e-17,0.012959464172599345
5.247325705531896e-19,0.045589841661803486,3.269292045560838e-09,0.00020528811049901657,2.7535155923415502e-05,0.018683581649444368,1.6988658576980848e-06,0.33567162109897397,0.025324316633597795,0.0008188408244058961,2.0284989628946992e-07,4.389393319935067e-10,0.10061470959891965,0.2677878556695883,5.755580540836424e-06,2.719028069438223e-16,0.0846570513169507,0.07096603720540462,1.376437282032692e-10,0.04964565993231848
6.397187613348293e-15,3.094715596513361e-06,0.009330393593469287,5.8446156110654e-06,4.426597329465485e-08,0.15783264949946563,5.53651652652054e-09,0.0019584408956671026,0.01902573223194378,0.7103820311653846,0.03242736020442275,0.01445801649779089,6.010325137605971e-08,0.04874910461535518,5.684196982805325e-08,6.953304881580553e-10,3.230663439271705e-06,0.00020317643993483914,3.0017499594474453e-07,0.005620457243875054
4.388063317467319e-14,6.335144290136398e-05,0.0001026214348996511,0.1438023966348373,0.009396755688578166,5.6339337605693335e-12,0.0006292832071327673,0.2526637106432993,1.482149187167487e-06,1.7931827864638952e-10,2.6952219161497997e-05,0.0012068571238009864,1.4063979459227709e-06,1.2015630306038016e-07,5.545190398733305e-07,0.323215992921426,3.229651707742707e-07,0.0686682814507791,0.20021813062729768,1.7802332430663397e-06
1.481191421397322e-09,2.6392052677263682e-06,6.116142754163453e-05,0.13878107788236413,0.000909462300608419,7.544203280841753e-08,0.0025662962900500877,0.3098609053040774,0.0027192359487610207,4.088549929940303e-08,0.0035731147077744368,0.00030159674319464553,2.4674238777214134e-07,7.624844171923452e-07,1.7511895114196517e-09,0.3843905648621183,1.2552365253807383e-05,0.08337624038957524,0.07343408062773825,9.9431589569574e-06
1.5550674968263367e-18,2.574059933101546e-05,0.01663482658752354,0.01638979824432838,1.2639794799160223e-05,0.038651480032523375,1.0496171707209976e-08,0.004696785455756717,0.03449080934789874,0.7805560804474444,0.027042791697995096,0.00746397848624836,9.754977470364344e-09,0.025111399892393096,7.549670741146903e-05,2.5046981968726503e-06,5.530339682183473e-05,0.010005826105409666,2.017614762368082e-06,0.03878250064000666
2.7236699697603834e-22,1.583717038900684e-11,1.3372907676374885e-11,0.3970390643491502,0.0006697687276545296,0.10782158360340123,5.096405331586543e-10,0.13448351853281457,0.1547469042152986,0.0024802766736542656,0.018638557941471484,0.005089498660493623,1.0076505452859701e-10,0.17893978203599722,5.607530154363978e-13,7.433349816517069e-16,1.4134389388424282e-12,3.7306567021749714e-10,8.951264093825305e-11,9.10441558952565e-05
5.49894429678184e-16,1.4644886439531433e-07,0.06031844693734123,0.00011339213214879667,3.053413615517327e-11,3.3151212365665216e-05,0.00028118927795863397,0.1320136248724369,1.1900055337737852e-07,3.308834152167765e-09,1.7861787372196204e-06,0.07476397038799774,8.271132109878838e-13,0.07016933181396907,8.300876227734284e-06,0.34568059940892737,0.030529981456418446,2.3084038850691152e-05,0.2860627771050782,9.551192858017935e-08
5.681522471936305e-23,8.617794924963839e-10,3.603996490792633e-08,0.11680077826338187,0.016005620896299783,0.050680969256750565,3.510732109670446e-09,0.011167784841231933,0.041016571730392366,0.009855924694216738,0.0002272452447536408,0.26842360639329627,1.2647677335213214e-06,0.48580336419044823,2.2318134114890455e-14,6.320064248205219e-15,7.315734496516005e-11,1.8048275643194004e-08,2.161944203579591e-09,1.6809025612747276e-05
3.687117796580023e-18,0.1901030144447645,0.026088069477118437,0.07981546971651651,0.14911840900758982,0.18509081825985996,0.008296151455836957,0.0020331780226593957,0.020866373935795154,0.003916155848690932,0.013169648508713197,0.013460889760081253,7.96845368501588e-06,0.028427503373208703,6.737770096407534e-07,7.582215972158631e-16,0.00804077924344285,0.27067414633418285,9.005173681169258e-07,0.0008898498634759761
6.456108570981029e-12,0.006855514826013484,8.099206526986865e-05,0.00130970327474986,0.013066102575178564,0.019342873029521913,1.3497976893879654e-09,0.02585942268771348,0.07468757215470204,0.0004108984454509797,0.041092516975502875,0.01358788437988027,4.5873986236704205e-07,0.15820639891184352,1.5944953459117893e-07,0.0002374981431849892,0.0010565205897524554,0.644004839613434,5.242447994081693e-05,0.00014821830221014873
0.00641270993425261,0.000574444881736785,0.2183754151251635,6.961075481758904e-05,1.3946223313655216e-06,0.0006141119063141986,1.4929883995010578e-12,0.01947385669486138,7.854792771129867e-07,4.349990227697479e-09,3.9946543459306925e-07,0.000982564967531051,0.004398087038711544,0.0008114148734562453,0.009320598057470406,0.434503351325985,1.672486242212988e-06,0.1838120162662014,0.11917917088255402,0.0014683908861756719
5.39541517118228e-11,3.82244852606257e-09,6.550500161591698e-06,0.016148173228229007,1.2584330304483598e-07,1.6948732650122044e-06,0.003345180427039125,4.5153482637257286e-08,2.1198610566101585e-06,1.750807366467733e-07,6.987700712956102e-06,0.08457800591894064,2.2872225081324794e-13,0.03653329862510561,4.974758733669968e-09,0.4036390633226335,0.13392640231847291,0.00012068745721724466,0.3216870057027581,4.475135495253319e-06
6.658804817480821e-08,0.0023685906862711092,3.314352698974213e-05,0.018491266241549367,0.0008588599071892418,0.000490014960007462,0.0072118500628333354,0.22154572000555606,0.00013323394566739757,1.1745070643777865e-08,1.1416483194703306e-05,0.0003266194678050797,1.600328602270641e-12,0.02968804919312154,5.069804162406675e-05,0.24775843311959123,5.409597439867097e-05,0.05701066141251566,0.4084019642880293,0.005565304348936951
7.0933376954138544e-15,1.012574565566279e-06,6.680860423255338e-05,0.2715334687168997,2.1844583222072646e-05,0.0022557604266962646,0.0019129674054137115,0.24697216737901015,0.004881491717298956,0.011044581680845145,0.10697812090475341,0.11527266303690198,6.711107605629321e-09,0.06878982254163213,1.907931831259176e-06,0.029534804967874737,2.03834316072705e-06,0.00915711251169636,0.13156864191989792,4.778042952434989e-06
3.759506596240201e-18,0.0005727691642211388,3.0980305160793115e-07,1.4246550822241672e-13,2.54690564585774e-06,0.00026495565677259517,0.007422022269909409,5.19262166190448e-08,0.07029713098862338,0.0011603679052335782,0.005497321920965325,1.8861152718208008e-06,3.47179733002233e-07,0.1640919359839414,3.499298236207659e-18,3.777384944804292e-21,0.00040338628667169066,0.7502828351923724,3.828524833022375e-12,2.132697399224819e-06
0.9322711490097563,9.973013275863302e-17,2.3091912736137402e-07,1.1349968268315455e-09,2.4158292742656527e-16,7.599739937301378e-13,0.0008628597763785542,3.149614272656578e-15,9.734354513345987e-10,2.419067884519525e-13,5.897284284546642e-09,4.448699834706268e-16,3.801768203065613e-21,0.05214364096127301,6.389261860478733e-18,0.0136662543869756,1.7121628909287084e-17,1.051929166275378e-09,3.8869148792610084e-13,0.0010558558874490438
1.7663353331444818e-24,2.5996181284937624e-06,1.3334680471573212e-18,1.4469349898861557e-18,0.02560433390854958,4.197273173198758e-18,0.011047898244441882,6.09797411577548e-18,1.4065649260928526e-24,6.237934004341561e-21,7.777215970844042e-18,0.25413210796629354,6.6332883105017385e-09,0.4433079320489651,2.452860670081254e-08,0.22303671851315462,1.5087519162746491e-15,1.479394122387239e-25,0.042868378538570256,1.563402723182605e-20
3.2346475726222963e-21,7.074171619607762e-08,0.03646718541895614,4.463838700077142e-11,1.3474032184372533e-05,0.8333629933723758,0.019382554565151443,2.1593448381628373e-10,5.655361696519103e-08,0.0006145540755942996,0.00039499844293037416,1.580173865491577e-10,0.004630701435823721,0.0007266922874480278,6.168856576877893e-09,4.008013577925185e-15,2.4449766586255844e-13,7.179186397443205e-13,0.10440670429644736,8.189342000809302e-09
3.2908049926528855e-16,4.5630027018415e-06,9.166286396552632e-06,0.0001187852201280023,1.0421200354425313e-09,2.2554310428086006e-07,0.013072080442484426,2.533101305958963e-06,6.907373958458101e-09,3.4665076815800656e-10,2.1243641701050166e-05,0.050501730595955675,2.5263703327638336e-07,0.003102459577384538,4.429942145636899e-07,0.3815878047821832,0.21195225491352138,0.00298536584519749,0.33664077593315406,3.0718738876622933e-07
6.936684033683297e-13,0.003189793114751632,4.7813879318032236e-08,5.993960442180734e-13,6.08807549770344e-06,0.0022155791424206092,2.663243984268464e-09,0.2874660288663039,4.5527582904810914e-07,4.161496982133894e-09,8.170079985054705e-05,0.05034307896316475,0.001862954677324719,0.19889165122467103,0.0013286349902084812,0.36079541470731924,1.369630716386354e-08,2.972656540303441e-09,0.0933678938477961,0.00045065500598500633
1.2497985164813478e-19,6.180754442432343e-07,3.696336440819466e-05,0.0014061084561001976,5.48910363153987e-08,0.0028923627571689602,0.00037423036159142474,0.01558514865465031,0.005064037102065953,0.00020342759360613848,0.0034061016017972487,0.31450388635673787,8.194408867636675e-10,0.6382092148002899,1.0922057191982734e-05,1.5890944822686416e-07,1.3635141666026951e-05,0.016562913518856717,0.0017255996853228514,4.615853176700047e-06
3.7675792571172325e-14,0.0010047277760478518,0.005833982246362124,0.16288774977738577,0.0014785883553750565,0.0015226399863826968,2.753964773877628e-05,0.1466834235919235,0.0014975125110343686,0.0022671684630097603,0.07464203216184061,0.00125674290501991,0.002134359259933032,0.007837827523335896,0.0384705844307136,0.06052067852128924,0.07549778502674562,0.09314904683131292,0.3227817822439206,0.000505828740591034
1.6747631882158658e-19,0.0008946367739394761,0.0008046070975943333,0.44402433421762877,0.0018888164544899472,0.034106905631805955,3.571557641010242e-08,5.781343640613143e-06,0.0076726398017402915,0.5048269801312465,0.0010281853721220598,0.0009944627047823085,0.00036147223007321194,5.458075703067744e-06,8.54884954191984e-10,2.6916434540423783e-15,0.0015715577000883398,0.0016190437302351876,1.2296477558072607e-09,0.0001950809347981149
0.005577202087293475,7.65893039231675e-05,0.03579294951194334,1.490787633569258e-05,1.351353454906073e-06,4.3512531981540225e-11,1.7537525345894122e-15,0.013716707596021102,1.432844552124182e-07,6.534140052026875e-07,2.862876673217399e-06,0.0007422203070654491,2.825699758865191e-10,2.408892914204626e-06,6.032939095226423e-07,0.5895196440647014,3.953483961413976e-06,0.11451961470191377,0.1712254309200439,0.06880275670530091
0.13247703945514872,7.61502500851444e-11,3.050904411795951e-16,6.0942281782176334e-21,1.414175190963979e-06,5.395048101674712e-18,2.03891133318535e-07,4.2153352300662395e-16,5.654636958070884e-22,1.3992615517372074e-19,7.520642396873132e-13,0.1931527591363237,3.816418011900786e-07,0.20472904212639914,2.610482272996251e-13,0.4695974286786983,7.506727903983245e-14,2.1289359470662824e-17,4.173081760778333e-05,4.576220128168654e-13
9.387113835413591e-22,0.00813917300389356,5.519616871473311e-11,0.04056652825123275,8.623556987383061e-10,0.0038534141086926967,0.037239063280168024,0.0011978473960881707,0.00788300653843728,0.0025766095825473477,0.09164389893006816,6.991716484652704e-10,5.93769502988727e-08,0.6291461965957811,2.122417872915532e-09,1.568785452040761e-15,1.4004126894875658e-05,2.8356819469911943e-09,1.6644112226656095e-11,0.17774019221777657
2.0550570878133517e-27,1.2800604968864556e-13,1.1544977040896394e-12,9.514544723801882e-05,3.499593547954819e-06,1.777492023257524e-08,2.3058929493945117e-10,1.3798362002732663e-18,5.597304673751617e-11,3.6361522808549365e-07,0.007776734444857972,0.8703841474092696,1.6129783010726288e-12,0.12173913829333907,5.652984708794792e-14,2.5696846519546728e-17,9.531025406593913e-07,6.318490462264851e-14,2.9207475745269374e-11,2.733725087561434e-13
6.324871177657587e-27,7.062952410480908e-13,7.571849579648312e-16,0.0013762515819831323,0.00011502552167222448,0.0966469464615272,0.04955722901463296,1.176362035319395e-14,0.00014315214981345132,0.0001564239476250598,0.02379003758827198,4.769611888776947e-06,2.6007904623962268e-14,0.4579120003457092,1.4658452956938276e-15,6.316942336506459e-14,0.37016133707835114,9.25753190181286e-14,0.00013335624094137485,3.470456681339227e-06
1.5789199812323486e-19,2.23603438210912e-07,4.7872970307967394e-08,0.07693837468945994,0.034547979671751876,0.7288354052169415,0.008813319282583127,2.5621460205937034e-09,1.3838701148209737e-07,0.03465156466262822,1.357289990216753e-06,0.08057697180495026,1.44479078092599e-08,0.030711102561455175,0.0033211976317066563,3.5099476899319294e-08,0.0006803184321873385,2.0043062923405796e-10,7.713916816878998e-05,0.0008448074147954751
2.5942262930157177e-19,0.0027459575644458254,0.0074309158667895375,0.0005341029648433343,4.07263668768777e-06,0.09388487940392612,3.672569080711274e-11,0.00018947088402644383,0.02042983336461311,0.0003781562357162269,0.006218659898257957,0.19094941043630664,1.3313330289737179e-07,0.13032335369215023,1.0791829516026539e-11,1.9116017811337957e-12,0.4033575166870258,0.14355307965373246,2.3454633199672958e-07,2.2298241479122245e-07
4.9694048829632495e-11,0.014205546678747662,0.0008656020071338785,0.026490374728973542,0.000656730380473208,1.776188105896006e-11,0.005436575252517105,0.2660082415282855,3.5116326130746196e-14,3.1620025397275126e-18,1.1344612261150072e-09,7.673555844668993e-10,6.217001517280333e-10,0.2071378148903925,1.45283558221786e-08,0.4342545433956831,6.100130374915821e-16,0.00286186744647363,0.042081268424377254,1.4181475782285488e-06
4.708413936607891e-10,2.1193843594549257e-11,3.1196093603295216e-14,0.0005997069858970055,4.935914390872716e-11,9.938270369122002e-10,0.015983759473146338,9.06700693382266e-19,3.1446209007857047e-13,9.367676488664215e-11,4.890370899391646e-09,0.015891203507443646,2.580136598278234e-12,0.17481178854869156,1.3372574523509586e-08,0.7386769071170679,0.005292540383949467,4.0608273038654875e-11,0.0487439812568849,9.279154158875907e-08
2.4002061533579287e-06,4.867099427813919e-07,2.7005882311934817e-11,0.049380520635257705,0.029688386902710192,2.809103690038206e-16,0.037461713053758075,1.9428309273185764e-08,1.0701201645998629e-17,1.6925180653460404e-17,4.0830551921931646e-08,0.4783800963277264,6.366120846718538e-13,0.04930079798733846,2.232708466500874e-07,0.3556778655463936,4.037705826121909e-21,2.613909985927874e-22,1.0858694365896514e-05,9.659037900289924e-05
1.8107739658129201e-09,0.0019172800828808402,4.935035156694221e-06,0.07483557616879773,0.1589185438829243,0.010678191498198687,0.013061362370190373,0.0006065926642188523,0.00039431481959309683,0.0014776664358055322,0.06167232696483908,0.002393350358818096,2.1205941249687299e-07,0.026600901557314434,0.00377202952352695,2.28573537698515e-08,0.10642802345876812,0.030087395786689217,0.5071503378258191,9.34838918691462e-07
1.8019405227045261e-19,0.0939379942374038,0.3120057135213247,2.838132157154965e-10,1.8989760514203355e-07,0.10390490924644806,3.8829920312599086e-10,1.3784346824085164e-08,0.06814627847393012,0.0041324023524312555,0.01074799525394455,0.15250375957122012,0.010860142360856997,0.21504962086563845,9.381956090542318e-14,6.860853316643838e-15,0.0004855198201553692,0.02821981255639759,2.014110224030257e-13,5.647385882407779e-06
0.0009702341082554622,5.125346428976028e-16,9.417353640146155e-24,2.365738391811043e-10,2.0029028539391982e-13,4.0037475589133055e-22,0.007154815536868477,2.061753415297115e-12,1.8388417934032012e-19,6.822047902336913e-23,7.951911932002856e-12,0.27879872593760335,3.713910126709646e-18,0.3114359132259731,4.8092154338423023e-14,0.4016042289444547,6.992728521191262e-18,1.727617784052094e-22,3.608200000824061e-05,6.970215839635187e-17
0.00029834549313948784,4.480948597319467e-06,3.843628868181616e-06,5.965843174351368e-09,1.49877323806584e-07,0.028289011097758228,0.0002549432594243075,0.4091547754431178,0.029026212510061322,8.474047193351399e-05,0.049646640548797145,3.114506007965392e-06,0.020417176965264343,0.20277049405987901,0.00757121314200294,0.016489809190821384,5.302977240146303e-05,7.625065463410618e-09,0.0046025348298089,0.23132947066388412
1.557349532288247e-23,1.0564270954576828e-14,8.525470997539403e-13,0.13375800193226853,0.00898135594057463,0.012116002738506411,0.008289648324223634,3.945515226731314e-10,1.2425395749387769e-08,0.005341729480357216,0.021807057657133914,0.262505554991894,3.4472253043949056e-07,0.5455052229114605,1.9041166488349485e-11,0.0016950520365853652,1.7499650104628744e-11,4.27079673190682e-18,1.6137076365720347e-08,2.7003779609128726e-10
3.0923884218902097e-13,8.62128875217548e-06,9.538091575217724e-08,0.19815523807212748,0.0055313399587416925,0.13578727349039366,0.03718757710887056,0.03450869773074594,0.0680406141705284,0.002655830567298141,0.19053588051159082,0.011927446260492762,2.1998588457508604e-09,0.017441292372498713,0.0793404706046855,0.001530627219812474,4.011065346238852e-09,2.3048362600846926e-08,0.03330902131929428,0.18403994468365567
2.480890669849338e-11,0.00159946388178556,0.005553397635937427,0.009193058262742885,0.15305253586174236,1.6961551639304138e-08,0.03858470015284315,0.017673377526274917,8.483538523399606e-09,7.3990116444543845e-09,1.8056996991380862e-05,0.0018041253221699638,7.474904692180068e-08,9.535348482620493e-09,0.6639815175286953,0.057756303019927034,1.507120141592527e-06,0.0003689093897422062,0.050280700731025835,0.0001322294166741695
9.381593255349022e-09,3.2636208151879574e-10,1.137359684387564e-05,0.02050846246913583,7.6090276267875e-08,0.005184466049051739,0.012335249644658621,1.5361733542603883e-08,0.0001469606371344191,0.00013966754408937428,0.09644485939653255,0.004112496114334937,0.00045120877206868956,0.00011356806560256339,2.559391574970572e-05,0.010486448705794436,0.44531906462108894,4.911430322484566e-07,0.4046443658397107,7.562232520606037e-05
